label,nucleus_volume_um3,nucleus_sphericity,shell_gfap_mean,dist_to_border_um,is_near_border,is_astrocyte_candidate
240,48.41025203304001,0.8298468284723238,8.097774244833069,76.90657671641792,False,False
241,433.38013685697604,0.8783170478058225,0.9170706144373116,68.14257072357455,False,False
242,200.57740245331203,0.8648925506460562,5.622139435870143,35.032995965417854,True,False
243,288.43839718790406,0.9343366666570767,27.0691916707657,7.281082565130261,True,False
244,181.06879342507202,0.25335184698861246,0.8426271732131358,8.532522905027923,True,False
245,29.624184079920003,1.0,3.9260803639120545,12.452357073170733,True,False
246,180.49076056497603,0.7613143335128408,4.063291139240507,21.72201152922338,True,False
247,139.305919283136,0.7355085549429068,157.56334170280758,33.985904564315355,True,False
248,142.19608358361603,0.8056710425767106,24.12982062780269,36.799804065040654,True,False
249,52.16746562366401,0.6610669930712096,1.1770984958757884,43.54206315789474,False,False
250,21.242707608528004,0.8237285242176764,1.7097247706422019,46.680013605442184,False,False
251,145.51977252916802,0.9067160994187112,9.581471494607088,68.48944746772592,False,False
252,60.98246674012801,0.8409528181063456,11.486397608370703,72.88040189573461,False,False
253,63.583614610560005,0.8546788916718911,24.319203413940254,76.20250727272727,False,True
254,178.61215376966402,0.7877913414444713,7.457902793723689,92.32422524271846,False,False
255,70.52000893171201,0.8191236089203534,80.18104628868804,118.49221065573771,False,True
256,3.1791807305280004,1.0,0.9989764585465711,0.8092545454545416,True,False
257,15.173362577520003,0.6805627533908399,1.2182601880877744,55.38416761904763,False,False
258,122.68747455537601,0.7458277025074792,15.578087033355423,133.36749352179035,False,False
259,158.52551188132801,0.7842561453552526,0.9189666593066902,95.23936700091159,False,False
260,283.81413430713604,0.7563741515815461,6.553998740554156,108.09725336048878,False,False
261,450.72112265985606,0.9289244741865077,2.445829465588118,22.67832728438601,True,False
262,292.34011899355204,0.8273312854740545,1.5515254237288136,68.92044112703907,False,False
263,212.42707608528002,0.8660540131627685,1.639862148190695,49.796223401360535,False,False
264,89.30607688483201,0.6756627891084555,0.7881336667424415,39.22051067961167,True,False
265,18.930576168144004,0.8961480082104483,1.724481658692185,51.56884885496183,False,False
266,68.207877491328,0.7703307624034407,40.47019122609674,95.75614576271187,False,True
267,280.34593714656006,0.49622433899250845,1.4664890073284478,58.94850453608247,False,False
268,298.987496884656,0.7316385767996316,1.2986606366324578,5.831945480908673,True,False
269,329.33422203969604,0.5940591034927252,1.535621139327385,31.095839929793765,True,False
270,219.21896219140802,0.7416420836066694,1.3262179376829057,111.59692709294661,False,False
271,293.64069292876803,0.8578591303992382,6.04917474902161,91.3972442913386,False,False
272,67.19631998616,0.6896400826059962,0.7475328947368421,37.38633806451615,True,False
273,181.06879342507202,0.4094051687389444,1.3018461538461539,36.734832881085396,True,False
274,9.826558621632001,0.9405258522783919,2.3574585635359115,4.512176470588236,True,False
275,105.78001339756801,0.7021162679472792,1.757845796203022,46.02782240437159,False,False
276,12.427706492064,0.8658142929932735,1.721669037458511,50.83407906976745,False,False
277,134.826164617392,0.8516627757851023,19.51448378311463,84.00833954983923,False,True
278,40.317791991696005,0.7533200303328496,88.42985541227041,87.17016200716846,False,True
279,232.36920975859204,0.796003272336454,1.7134010797078438,89.51599950248757,False,False
280,76.15582931764801,0.9028089198952717,6.337341566460839,154.2017889943074,False,False
281,16.329428297712003,0.7877152741726934,1.6340361445783131,1.0391858407079857,True,False
282,119.79731025489602,0.8759842292688865,39.038803556992725,137.71596139927624,False,True
283,168.35207050296003,0.7740852521680496,33.20747056435241,159.47610060085836,False,True
284,34.681971605760005,0.6540916247397078,82.9171974522293,77.49774500000001,False,True
285,46.53164523772801,0.9582437056935953,5.4541832669322705,174.74443975155282,False,False
286,84.24828935899201,0.8867595629174778,10.507907542579076,149.47785866209261,False,False
287,20.809182963456003,0.48546740602235633,10.975770020533881,42.646566666666665,False,False
288,129.76837709155203,0.5386663382004827,12.487774030354132,86.39508418708242,False,False
289,14.739837932448001,0.8839798185023413,15.098591549295774,92.13010196078432,False,False
290,6.213853246032,1.0,0.8626139817629179,68.36018604651163,False,False
291,19.942133673312004,0.5196985595731701,0.906437425029988,39.92771594202898,True,False
292,114.88403094408001,0.8541172658744797,1.0994248151191455,35.78397333333335,True,False
293,124.56608135068802,0.6670676613307017,1.1609012289485663,14.807037122969856,True,False
294,51.73394097859201,0.7246311270203644,3.5014880952380953,10.831775418994415,True,False
295,23.699347263936005,1.0,35.93241085683874,33.94879512195122,True,False
296,58.38131886969601,0.8983763900990376,19.762551906379766,75.98690495049506,False,True
297,20.520166533408002,0.6926514343946188,4.174081237911025,21.24214366197184,True,False
298,116.18460487929602,0.8131032956393431,1.4312531709791985,99.68659104477614,False,False
299,44.79754665744001,0.8711528631263392,110.46570247933884,104.53902451612905,False,True
300,32.22533195035201,0.9234718523172052,57.026162790697676,132.73797488789236,False,True
301,31.358282660208005,0.7998655535004114,3.4058165548098436,152.70527741935484,False,False
302,7.514427181248001,1.0,1.0842465753424657,67.12044615384617,False,False
303,43.063448077152,0.5653088614917514,2.1944235116804824,106.61059060402687,False,False
304,79.19050183315201,0.8456568755481211,0.9393743953563367,83.48530802919707,False,False
305,103.32337374216002,0.4522790398324835,1.0068109948917539,66.58244419580421,False,False
306,17.051969372832,0.608694125858682,1.093462246777164,54.826484745762706,False,False
307,78.17894432798401,0.8745212405422194,2.372703412073491,45.580632902033265,False,False
308,2.7456560854560004,1.0,0.8909991742361685,42.14648421052633,False,False
309,138.14985356294403,0.8883796005562045,4.754201209948465,20.162382845188286,True,False
310,112.57189950369602,0.9140569871007576,1.3553680262541021,34.408071887034666,True,False
311,28.757134789776003,0.8990592296257837,42.558868894601545,141.55318190954776,False,True
312,23.554839048912005,0.7882316764291246,2.5342245989304812,16.82755092024538,True,False
313,13.294755782208002,0.6787525185844178,40.881672025723475,88.30980869565218,False,True
314,15.028854362496002,0.8609193638518755,1.969562460367787,9.455430769230766,True,False
315,26.445003349392003,0.8909290652109872,0.5698174006444683,15.37555409836064,True,False
316,15.173362577520003,0.9705391965307768,4.4789097988319275,10.866148571428582,True,False
317,5.780328600960001,0.9561611214257792,0.087248322147651,1.6004300000000087,True,False
318,5.202295740864001,0.6834440106039973,84.04524886877829,99.21403333333335,False,True
319,14.884346147472002,0.9278622263460152,1.8563181526619628,153.2668932038835,False,False
320,18.786067953120003,0.9350215988108153,2.0669034931912376,92.51752923076926,False,False
321,22.254265113696004,0.6626339702543826,2.517611026033691,86.94689870129871,False,False
322,17.774510447952004,0.6372719083686131,8.831257078142695,71.51928780487803,False,False
323,2.1676232253600003,1.0,0.164366373902133,31.389893333333337,True,False
324,2.7456560854560004,1.0,0.8806682577565632,27.373284210526332,True,False
