label,nucleus_volume_um3,nucleus_sphericity,shell_gfap_mean,is_astrocyte_candidate
38,331.06832061998404,0.8608618426799004,0.7907925407925408,False
39,166.617971922672,0.7498674599795117,1.038878842676311,False
40,48.12123560299201,0.9021030400678829,1.5137420718816068,False
41,9.826558621632001,0.5151506721762666,7.297435897435897,False
42,28.612626574752003,0.8545975521554211,0.5947368421052631,False
43,108.23665305297601,0.5430200443940886,1.1048192771084338,False
44,324.27643451385603,0.8886199075696785,0.6207983193277311,False
45,24.132871909008003,0.6379903473994974,0.883248730964467,False
46,373.55373583704005,0.8814129211523648,0.9529113924050633,False
47,516.1833440657281,0.8682959257145284,1.419758412424504,False
48,33.959430530640006,0.6263857825663603,0.7609001406469761,False
49,149.710510764864,0.7972620000854155,1.4621295279912185,False
50,424.7096439555361,0.5435515017197113,1.4105706625813865,False
51,40.028775561648004,0.6692773641740443,1.7377049180327868,False
52,55.78017099926401,0.6232666775273292,0.6087443946188341,False
53,515.3162947755841,0.8974334274400033,1.4560464078536368,False
54,41.90738235696001,0.9391288189715182,0.5412621359223301,False
55,116.47362130934401,0.6430323643584996,2.359704641350211,False
56,540.0271995446881,0.8721360390354982,1.0714561606797992,False
57,358.81389790459207,0.7806772670226194,1.2313872522763791,False
58,213.29412537542402,0.8716752576699082,0.561046511627907,False
59,248.69863805630402,0.9069092214600095,1.7645985401459854,False
60,582.657122976768,0.8239498303457149,1.195468509984639,False
61,341.18389567166406,0.6429009249312669,0.8270571827057183,False
62,201.58895995848002,0.94644988158997,0.6851691240242844,False
63,74.13271430731201,0.8548013655931781,1.3786407766990292,False
64,36.271561971024006,0.8681677477877321,0.9736842105263158,False
65,383.52480267369606,0.7052668937540711,1.3175406871609403,False
66,47.976727387968005,0.8989549004857751,1.1764705882352942,False
67,532.6572805784641,0.8299669423164772,1.225346687211094,False
68,372.3976701168481,0.9132465080820089,1.3298484056455828,False
69,344.074059972144,0.880469345464924,1.2168141592920354,False
70,4.0462300206720005,1.0,0.7407407407407407,False
71,58.236810654672006,0.3831659712057165,0.9713375796178344,False
72,219.50797862145603,0.7040157837748862,1.0926640926640927,False
73,207.65830498948802,0.7084621699442583,1.2661870503597121,False
74,275.28814962072005,0.8303493738549313,0.7969661610268378,False
75,33.670414100592005,0.6766678705474743,22.718426501035196,True
76,61.84951603027201,0.4425273053076731,1.1551724137931034,False
77,30.635741585088006,0.9843078768535689,0.7897897897897898,False
78,11.705165416944002,0.81449066670173,0.6076923076923076,False
79,13.872788642304002,0.7458277025074791,0.6857142857142857,False
80,81.79164970358401,0.6583784089935626,2.3469387755102042,False
81,7.6589353962720015,0.9670091898715881,0.580110497237569,False
82,310.54815408657606,0.9299998461461978,0.8297266514806378,False
83,375.86586727742406,0.7637909172926199,1.145253682487725,False
84,305.34585834571203,0.8448776705346502,0.9096612296110415,False
85,326.58856595424004,0.6987982680967784,0.6885582349923037,False
86,343.92955175712007,0.6422212022645145,0.9397260273972603,False
87,354.76766788392007,0.787644248832277,1.391025641025641,False
88,189.59477811148804,0.8591528385863356,1.6399358460304732,False
89,498.1198171877281,0.8352026423255505,1.0811375993308239,False
90,667.9169698409281,0.8946324833666719,0.6977582065652522,False
91,220.51953612662402,0.5682556349889692,0.9149072296865003,False
92,204.62363247398403,0.714492590489347,1.1310160427807487,False
93,126.01116350092802,0.8443465028491656,1.4715960324616773,False
94,345.808158552432,0.7457329139684403,0.9477977161500816,False
