label,nucleus_volume_um3,nucleus_sphericity,shell_gfap_mean,dist_to_border_um,is_near_border,is_astrocyte_candidate
122,430.48997255649607,0.7758982640231684,24.34670704012112,165.165446659953,False,False
123,733.5236994618241,0.7583339452334222,31.843835895347652,169.9377694247439,False,True
124,69.07492678147202,0.7184602320619009,15.414761593729589,176.53823430962345,False,False
125,186.99363024105602,0.6952476541358574,10.72190847127556,158.88845038639877,False,False
126,599.7090923496,0.6243116774775627,11.892370426011375,86.08453628915662,False,False
127,91.18468368014402,0.8571338809653292,14.587878787878788,149.34805324881142,False,False
128,316.47299090256007,0.852597509963184,53.45225280639705,187.65700109589042,False,True
129,320.37471270820805,0.7356258130568861,10.013981076119192,8.686087325214247,True,False
130,21.387215823552005,0.8289293430468706,19.305666857469948,143.86465675675674,False,False
131,588.8709762228001,0.6051340361413773,35.16833494779895,155.5137139631902,False,True
132,254.76798308731205,0.7148454439772459,23.24763888888889,160.98613250141807,False,False
133,29.768692294944003,0.52711446437575,12.114775725593667,131.95847378640778,False,False
134,512.8596551201761,0.6146608821838976,11.870693462897526,130.5246177514793,False,False
135,121.67591705020801,0.7621103705928283,11.66450809464508,123.67055201900239,False,False
136,498.84235826284805,0.38472365645651213,45.13607237090087,152.02082363847046,False,True
137,149.42149433481603,0.7565953348125577,18.420777279521673,161.77251141199227,False,False
138,270.66388673995203,0.9467098289488441,25.3890756302521,176.61019113721304,False,False
139,347.10873248764807,0.5012135631421898,6.834267912772586,100.90698967527061,False,False
140,487.4262092759521,0.5336050226858388,4.297897659658865,19.885708508745925,True,False
141,861.7024861881121,0.8133745164854678,3.8958422631804543,5.680538923360725,True,False
142,326.73307416926406,0.8417638959656826,5.793979017789265,24.73827032286599,True,False
143,86.41591258435201,0.7818281077535331,4.637137536578877,16.206052173913044,True,False
144,159.10354474142403,0.7278392382229678,5.695272353545735,16.98751135331517,True,False
145,121.24239240513602,0.8372281562461408,6.3716371220020855,32.76642574493445,True,False
146,686.1250049339521,0.6854869562647264,10.055932551922682,98.07872367312555,False,False
147,147.687395754528,0.8250193998496104,10.224334600760455,79.7140493150685,False,False
148,284.68118359728004,0.8605635977329642,11.754254811515827,52.95950883248731,False,False
149,352.166520013488,0.5848857391751767,9.271392722710162,159.45428231432086,False,False
150,65.173204975824,0.7297651919364416,14.293792655183621,76.13124079822617,False,False
151,531.645723073296,0.6678940206786316,6.799564032697548,36.87137678717043,True,False
152,672.1077080766241,0.714038368730097,53.69803473016533,169.3179803053107,False,True
153,423.40907002032003,0.6849289122151048,9.950800468566966,45.86220805460751,False,False
154,500.28744041308806,0.6116289587172782,38.33594741090993,129.36884390525708,False,True
155,464.16038665708805,0.7819002459652599,38.60784561049445,165.50552714819426,False,True
156,194.36354920728002,0.6199349249279356,18.74770642201835,60.47028014869889,False,False
157,86.70492901440001,0.8651114444064594,5.029770765108664,110.62853999999999,False,False
158,193.49649991713602,0.9728278079392911,3.0194270015698588,23.10538551157581,True,False
159,29.768692294944003,0.6105843902670683,12.32449494949495,80.43799611650486,False,False
160,391.18373806996806,0.587743836413035,11.885964912280702,93.32501337273736,False,False
161,213.72765002049604,0.7620088197770012,19.692630841939437,56.45528654496282,False,False
162,146.82034646438402,0.758099824276281,42.40718954248366,117.69345826771655,False,True
163,145.23075609912001,0.6154796309530766,21.7688127090301,69.33547661691543,False,False
164,96.82050406608002,0.883380916186283,10.088333333333333,85.20116597014925,False,False
165,265.75060742913604,0.9007989837864616,7.596989683747674,43.24932006525287,False,False
166,63.583614610560005,0.7825217793051803,9.096752368064953,80.58367363636364,False,False
167,232.94724261868802,0.6120663912143187,36.15566750629723,90.40301687344913,False,True
168,210.83748572001602,0.8091847360428708,10.364822134387351,77.41280383824535,False,False
169,155.20182293577602,0.7132713146809155,8.991709844559585,25.2187687150838,True,False
170,341.61742031673606,0.5586537332356568,15.43602564102564,17.188450592216583,True,False
