label,nucleus_volume_um3,nucleus_sphericity,shell_gfap_mean,dist_to_border_um,is_near_border,is_astrocyte_candidate
238,12.138690062016002,1.0,1.3238797504254112,17.118152380952367,True,False
239,17.919018662976,0.8027002341753885,214.56700167504187,0.4582258064516129,True,False
240,55.05762992414401,0.9823415503634048,9.387731481481481,18.51745406824148,True,False
241,7.080902536176001,1.0,12.470923603192702,0.6493714285714286,True,False
242,29.624184079920003,0.9415130626639131,4.5419387242591664,33.1902712195122,True,False
243,82.65869899372801,0.8149434788767408,11.018507094386182,86.20944965034965,False,False
244,61.84951603027201,0.9047793597128926,158.17937219730942,68.49819158878505,False,True
245,42.340907002032004,1.0,14.516949152542374,143.36868941979523,False,False
246,33.381397670544004,0.8450285557646746,5.816018306636155,14.21073939393939,True,False
247,18.930576168144004,0.8652138071903062,64.36211699164346,106.9690717557252,False,True
248,14.739837932448001,0.978176441832853,203.02933673469389,39.1129568627451,True,False
249,45.23107130251201,0.9999138038367569,4.0600893219650835,106.9680370607029,False,False
250,38.294676981360006,1.0,150.40296433534044,7.390173584905661,True,False
251,31.791807305280003,0.9797996741811354,6.704958271968581,75.91496363636362,False,False
252,29.768692294944003,0.5908435060833535,10.48866162738995,45.18753009708739,False,False
253,17.485494017904003,0.7745187699310044,204.75021682567217,0.9579570247933885,True,False
254,10.404591481728001,0.9218910212272665,6.6819839533187455,28.678316666666667,True,False
255,43.49697272222401,0.7004291689159423,8.14423076923077,30.924426578073092,True,False
256,28.323610144704006,0.6629712658033298,16.377682403433475,47.04077551020407,False,False
257,18.208035093024,0.8035130793098845,5.271827706635623,138.30408888888888,False,False
258,13.872788642304002,0.8732895691051075,177.46409574468086,66.06114166666667,False,True
259,17.774510447952004,0.9045174113382337,24.743827160493826,172.38479674796747,False,False
260,5.491312170912001,1.0,6.858812949640288,80.01651578947369,False,False
261,17.774510447952004,0.8647584042464432,169.67367119901112,28.948943089430895,True,False
262,20.953691178480003,0.9837426922361382,6.430184194890077,131.27118068965518,False,False
263,10.11557505168,1.0,14.498425196850393,81.39329714285715,False,False
