label,nucleus_volume_um3,nucleus_sphericity,shell_gfap_mean,dist_to_border_um,is_near_border,is_astrocyte_candidate
168,185.40403987579202,0.9025591210556486,12.28319099378882,18.646525954793454,True,False
169,79.62402647822401,0.8768623150343176,0.270594805920134,134.07663811252272,False,False
170,235.40388227409602,0.8723788767035321,0.5085266030013642,107.5208336402701,False,False
171,86.56042079937602,0.43288698460350833,1.8404300168634065,9.638215025041745,True,False
172,222.83166756700803,0.6208483022983404,0.5365360696517413,17.512744487678322,True,False
173,137.2828042728,0.9227409091183821,0.5696267257542185,26.713773473684203,True,False
174,61.99402424529601,0.7987539523437589,0.08082408874801902,71.13228251748252,False,False
175,136.12673855260803,0.7953828561984114,1.171179194869968,50.74351719745225,False,False
176,8.959509331488,0.9850709199906934,0.12839392544868844,51.30907096774195,False,False
177,4.335246450720001,0.8465739753712007,0.07874449339207049,24.21794666666665,True,False
178,36.56057840107201,0.6325037298757381,49.054884742041715,0.40724743083003956,True,False
179,115.17304737412802,0.7150376351577372,1.6526476356504685,21.24131693851945,True,False
180,35.838037325952,0.47631755690134575,1.8551705468327018,30.83706935483871,True,False
181,34.103938745664,0.5393380957741868,1.7504967357365881,31.85451186440678,True,False
182,145.51977252916802,0.8749399590094957,1.55126467931346,34.781137636544194,True,False
183,139.73944392820803,0.7810694402751504,0.21937445699391833,5.853576421923475,True,False
184,161.12665975176003,0.8426294086922166,0.4572719802793755,46.27169399103139,False,False
185,103.61239017220801,0.8666479045441479,0.4007380073800738,62.4697729428173,False,False
186,21.965248683648003,0.5961890556342152,0.17448200654307525,0.5856447368421053,True,False
187,38.87270984145601,0.7785730108760462,0.2852852852852853,76.16133085501859,False,False
188,10.404591481728001,0.9817655835924428,0.13560844185002247,18.950522222222222,True,False
189,127.02272100609602,0.6464108652383589,0.22015005359056805,163.32873447098976,False,False
190,146.531330034336,0.7556818741986996,2.2619311875693673,2.262340039447735,True,False
191,77.889927897936,0.6808445131057806,1.6027214514407684,2.8097261595547147,True,False
192,148.26542861462403,0.8484077312426578,0.4651665945478148,71.74900272904486,False,False
193,90.02861795995202,0.610383218263189,0.50675,89.39862407704656,False,False
194,39.595250916576006,0.623594331541669,0.07331552389433066,21.669018978102176,True,False
195,109.39271877316801,0.7332683439269068,0.34165542060278903,14.747179392338161,True,False
196,52.74549848376001,0.6022083072046486,4.54833442194644,35.371617534246575,True,False
197,5.346803955888001,1.0,0.16245136186770429,0.2968972972972973,True,False
198,112.57189950369602,0.7088522048421703,0.39926289926289926,176.93363851091144,False,False
199,29.624184079920003,0.6354090690633603,2.0529126213592233,1.5041131707317175,True,False
200,105.92452161259202,0.7346092674534693,0.40634291377601583,73.19935334242837,False,False
201,67.48533641620801,0.636533934575055,0.35295798799657047,113.35853618843683,False,False
202,110.40427627833601,0.7035107411466982,0.5726421258984971,21.11611675392671,True,False
203,146.82034646438402,0.7396557006523298,0.3697743248242693,10.97550629921258,True,False
204,5.924836815984001,1.0,0.38565488565488565,0.5543414634146342,True,False
205,60.259925665008005,0.7477135599133646,0.8289124668435013,37.05790407673861,True,False
206,28.468118359728003,0.7951801418358099,7.698326549072818,36.303269035533,True,False
207,96.82050406608002,0.750072460978687,1.236073553272039,55.00515223880597,False,False
208,75.8668128876,0.82582817947983,37.72268106734435,60.48750552380953,False,True
209,83.525748283872,0.657047711038618,1.001387347391787,68.80659515570935,False,False
210,55.20213813916801,0.9061846018290753,0.3951255539143279,119.49950052356023,False,False
211,70.664517146736,0.8059578771951585,0.32342253055830855,143.2228081799591,False,False
212,48.55476024806401,0.7368037208317693,0.2592190889370933,149.9597047619048,False,False
213,72.68763215707202,0.7620339897589823,0.8086344151867728,44.89043578528829,False,False
214,74.855255382432,0.710937088270677,3.0444104134762635,5.699550579150583,True,False
215,52.600990268736005,0.8488963945141018,0.2890566037735849,53.87701538461541,False,False
216,33.959430530640006,0.7768307662591567,0.99257965953732,7.767817872340433,True,False
217,109.39271877316801,0.867382371937439,0.23908469226722778,67.7241357992074,False,False
218,42.19639878700801,0.9197789584781333,0.20858164481525626,88.92200273972605,False,False
219,44.50853022739201,0.6797905977393692,0.09981167608286252,86.90631298701298,False,False
220,7.225410751200001,1.0,0.8505942275042445,5.272895999999985,True,False
221,31.213774445184004,0.6119731141195569,0.09496981891348089,4.061577777777759,True,False
222,39.16172627150401,0.50247606127682,4.938654841093865,59.73019040590406,False,True
223,46.53164523772801,0.9605257709589821,0.4381067961165049,61.59499751552795,False,False
224,42.19639878700801,0.8253767288864264,21.451708140025307,111.02602054794522,False,True
225,85.83787972425601,0.7858807978818011,0.19243085880640465,5.393117171717172,True,False
226,30.057708724992004,0.7322982320455425,0.13448115402512797,124.68894038461539,False,False
227,35.115496250832,0.8462191447813483,0.4330396475770925,149.7538255144033,False,False
228,69.94197607161601,0.7094267904488983,0.3255141388174807,154.71710330578514,False,False
229,34.103938745664,0.8593325011260778,0.4878048780487805,38.97627288135595,True,False
230,10.693607911776002,0.4449920715731342,0.18829268292682927,97.35671891891894,False,False
231,34.24844696068801,0.3681883077759445,0.8241496598639456,64.07953417721521,False,False
232,64.017139255632,0.9186990421700141,0.19194484760522496,49.61595936794581,False,False
233,25.577954059248004,0.8964874381699722,0.5064446831364124,37.511900564971754,True,False
234,20.953691178480003,0.844878900700548,16.653465346534652,100.42379862068967,False,True
235,20.520166533408002,0.5895178084217824,0.3696682464454976,99.71243098591547,False,False
236,13.439263997232002,0.703073944396149,0.5898912348048625,136.86084731182794,False,False
237,4.190738235696001,1.0,0.20446735395189003,94.60856551724136,False,False
238,6.7918861061280005,0.959830395454972,0.1401006711409396,63.8076510638298,False,False
239,3.4681971605760005,1.0,0.20374015748031496,53.48971666666669,False,False
240,20.23115010336,0.32177174427169847,0.5322648671446647,34.44103714285715,True,False
241,3.9017218056480005,0.764188571759201,0.24781976744186046,29.083422222222243,True,False
242,26.445003349392003,0.6980175651085102,0.8220048899755501,21.39495519125683,True,False
243,7.080902536176001,0.4814231658530042,7.502235469448584,52.88511836734694,False,True
244,3.3236889455520005,1.0,1.615296803652968,72.61431304347826,False,False
245,4.0462300206720005,1.0,0.3011789924973205,85.31117142857144,False,False
246,3.0346725155040004,1.0,0.21967963386727687,45.58226666666667,False,False
247,2.7456560854560004,1.0,0.21818181818181817,150.46334736842107,False,False
248,13.728280427280001,0.9017664028802741,0.0704514363885089,32.6445852631579,True,False
