label,nucleus_volume_um3,nucleus_sphericity,shell_gfap_mean,dist_to_border_um,is_near_border,is_astrocyte_candidate
129,318.06258126782404,0.8995757237123544,1.536850037678975,85.31777283053157,False,False
130,25.433445844224003,0.594531979683309,1.660122699386503,0.9448477272727077,True,False
131,298.84298866963206,0.5368385822639633,1.7215848248432002,4.6410326885880195,True,False
132,153.17870792544002,0.8372131731662408,11.11951939291737,122.28593132075471,False,False
133,412.85997032356806,0.7544202688566211,1.96718954248366,15.64721106055304,True,False
134,430.34546434147205,0.7867808986434307,1.8157648630594523,10.660459771658847,True,False
135,298.26495580953605,0.8360187432326772,1.8144611186903137,82.30329282945738,False,False
136,59.10385994481601,0.5932673703159697,3.086994727592267,107.85612224938876,False,False
137,79.913042908272,0.8792165223043908,15.790464979399648,114.41540976491865,False,True
138,390.027672349776,0.9428015301318677,13.193534420551305,113.45740689144127,False,True
139,295.374791509056,0.8381637913238663,2.6791599353796447,112.12331741682974,False,False
140,224.56576614729602,0.7767369437037758,6.155778894472362,109.53462702702704,False,False
141,630.4893421497121,0.6580259526997917,6.963789868667917,111.72099555351825,False,False
142,33.52590588556801,0.9723102707340454,0.7249640632486823,60.73045689655172,False,False
143,355.779225389088,0.7598163083794052,11.281002087682673,103.97567652315193,False,False
144,32.369840165376004,0.751851842483296,5.586472991375397,103.73370357142859,False,False
145,165.31739798745602,0.6470410075028717,2.3259047958637904,97.66285174825174,False,False
146,382.22422873848006,0.8668877214117001,5.720271800679502,35.81457330812855,True,False
147,84.39279757401602,0.9253831217486891,0.961688542036183,3.9618328767123403,True,False
148,412.85997032356806,0.8817171607304105,1.3441593156909917,16.232713615680787,True,False
149,343.06250246697607,0.6789886057397385,2.5651023534326693,88.84407750631844,False,False
150,9.104017546512,0.9432711477921326,2.4558139534883723,88.85565714285714,False,False
